time,interArrival,dimmer,servers,response,concept,segment,queue
1887.0,80.5989115951027,1.0,5.0,0.968551167072838,2,4,0.0
1888.0,86.9052274783772,0.75,5.0,0.409392931538478,2,4,0.0
1889.0,79.3498939608034,1.0,5.0,0.174495698151602,2,4,0.0
1890.0,78.091683417341,1.0,4.0,3.11001266894339,2,4,0.0
1891.0,85.7128308524615,1.0,5.0,6.90250434095756,2,4,80.0
1892.0,87.1772114206732,0.75,5.0,3.86972380379378,2,4,97.0
1893.0,82.3514136522902,0.5,5.0,0.042459638063566,2,4,0.0
1894.0,80.4648522249784,0.75,5.0,0.095432696232372,2,4,0.0
1895.0,86.620284451598,1.0,5.0,0.152746264538218,2,4,0.0
1896.0,75.6774185120133,1.0,4.0,0.484537134147748,2,4,0.0
1897.0,67.4977294275722,1.0,3.0,4.64086057209695,2,4,0.0
1898.0,68.0601261393121,1.0,4.0,8.93491658733859,2,4,114.0
1899.0,71.3908002174956,1.0,5.0,7.5229615218678,2,4,143.0
1900.0,76.5848690661112,0.75,5.0,3.40574883854508,2,4,102.0
1901.0,80.6630396681234,0.5,5.0,0.0404221954667928,2,4,0.0
1902.0,71.7119481185844,0.75,5.0,0.0576780566769638,2,4,0.0
1903.0,63.4434554647489,1.0,5.0,0.101566034028491,2,4,0.0
1904.0,65.9464967243132,1.0,4.0,0.373549456316841,2,4,0.0
1905.0,64.9156673545038,1.0,3.0,3.37495015148117,2,4,0.0
1906.0,63.2538016770548,1.0,4.0,6.10072171830583,2,4,49.0
1907.0,71.1077896040578,1.0,5.0,4.95878880465192,2,4,69.0
1908.0,76.5108047283181,0.75,5.0,1.19250690670851,2,4,0.0
1909.0,76.3401817571764,0.5,5.0,0.0409318194882717,2,4,0.0
1910.0,78.7079873881117,0.75,5.0,0.0685723857678835,2,4,0.0
1911.0,70.4895218557379,1.0,5.0,0.23808270805416,2,4,0.0
1912.0,78.0560066899766,1.0,4.0,3.70222180709617,2,4,0.0
1913.0,81.3141162580265,1.0,5.0,4.83322029213107,2,4,32.0
1914.0,75.9772666252036,0.75,5.0,1.17321304298653,2,4,0.0
1915.0,70.1187615723978,0.5,5.0,0.0355927753802881,2,4,0.0
1916.0,61.201000735781,0.75,5.0,0.0615343990554523,2,4,0.0
1917.0,65.9950980248235,1.0,5.0,0.14154595053635,2,4,0.0
1918.0,71.9511115142183,1.0,4.0,2.81297581284821,2,4,0.0
1919.0,77.1644669339143,1.0,5.0,2.20692445581522,2,4,13.0
1920.0,64.2524809842173,0.75,5.0,0.0785432729893014,2,4,0.0
1921.0,74.652697453832,1.0,5.0,0.189579475288267,2,4,0.0
1922.0,76.4625044276384,1.0,4.0,2.28896291410886,2,4,0.0
1923.0,75.8479010785033,1.0,5.0,2.3881571821413,2,4,0.0
1924.0,74.5562291047443,0.75,5.0,0.0674280297707972,2,4,0.0
1925.0,65.2212564605224,1.0,5.0,0.116320029904869,2,4,0.0
1926.0,71.9859295608028,1.0,4.0,0.61866092385046,2,4,0.0
1927.0,64.7932069381536,1.0,3.0,4.86464426357821,2,4,0.0
1928.0,74.3417050779777,1.0,4.0,10.7937074919876,2,4,143.0
1929.0,80.365189527242,1.0,5.0,10.5516097437209,2,4,202.0
1930.0,79.0589519948189,0.75,5.0,5.79463428777913,2,4,152.0
1931.0,70.4256260424007,0.5,5.0,0.0379274777117204,2,4,0.0
1932.0,72.5419287042791,0.75,5.0,0.0756188119994333,2,4,0.0
1933.0,75.0802690520027,1.0,5.0,0.143204294967196,2,4,0.0
1934.0,70.1933152359942,1.0,4.0,1.26882738334308,2,4,0.0
1935.0,71.8537165232919,1.0,5.0,0.792700405925449,2,4,0.0
1936.0,79.2709399076846,0.75,5.0,0.113122507286571,2,4,0.0
1937.0,81.7361667401807,1.0,5.0,0.150535102383375,2,4,0.0
1938.0,72.8009929121366,1.0,4.0,1.81105614434773,2,4,0.0
1939.0,71.6730490856501,1.0,5.0,0.394289892865373,2,4,0.0
1940.0,63.0368811448391,1.0,4.0,0.961359086566369,2,4,0.0
1941.0,73.0669677535648,1.0,5.0,1.58838362374722,2,4,0.0
1942.0,79.4456022266819,0.75,5.0,0.124437210129605,2,4,0.0
1943.0,76.0604382535878,1.0,5.0,0.156865480764266,2,4,0.0
1944.0,74.4754787318418,1.0,4.0,0.79555505977204,2,4,0.0
1945.0,70.2144330804006,1.0,5.0,0.116335591442887,2,4,0.0
1946.0,64.7589483815695,1.0,4.0,1.7919694988339,2,4,0.0
1947.0,73.8861766892808,1.0,5.0,1.55715482619963,2,4,0.0
1948.0,72.8819318773336,0.75,5.0,0.0672516410153076,2,4,0.0
1949.0,71.0766924329124,1.0,5.0,0.206113862513479,2,4,0.0
1950.0,78.2885268101903,1.0,4.0,0.27305168324853,2,4,0.0
1951.0,64.0498784754102,1.0,3.0,3.20453361154853,2,4,0.0
1952.0,65.8752372147316,1.0,4.0,7.13912307899121,2,4,75.0
1953.0,64.7862006624971,1.0,5.0,3.87491813450593,2,4,29.0
1954.0,62.2796183146325,0.75,5.0,0.0828868843205059,2,4,0.0
1955.0,70.2529123447569,1.0,5.0,0.138869406849615,2,4,0.0
1956.0,75.0216696238558,1.0,4.0,2.81858982947193,2,4,0.0
1957.0,73.2391746893727,1.0,5.0,1.01652697434871,2,4,0.0
1958.0,64.6892869082057,0.75,5.0,0.0553070915309963,2,4,0.0
1959.0,63.0930978913186,1.0,5.0,0.0926994222890746,2,4,0.0
1960.0,62.4844388583031,1.0,4.0,0.957172706266261,2,4,0.0
1961.0,71.6951070577066,1.0,5.0,0.856229601232357,2,4,0.0
1962.0,63.4230853079943,0.75,5.0,0.0594470214273085,2,4,0.0
1963.0,64.2104936816377,1.0,5.0,0.0950805812233934,2,4,0.0
1964.0,64.2059893944488,1.0,4.0,0.237352534544938,2,4,0.0
1965.0,64.3565293346267,1.0,3.0,3.86106979120302,2,4,0.0
1966.0,61.2650676091446,1.0,4.0,4.99374092966912,2,4,30.0
1967.0,63.1897807996981,1.0,5.0,1.19768798140212,2,4,0.0
1968.0,70.0794074238362,0.75,5.0,0.0744505673395816,2,4,0.0
1969.0,78.9182759159228,1.0,5.0,0.164360740456949,2,4,0.0
1970.0,77.3859301942467,1.0,4.0,2.83803659774546,2,4,0.0
1971.0,75.7340504104713,1.0,5.0,1.68824297605365,2,4,0.0
1972.0,65.0102053962546,0.75,5.0,0.0540817042235215,2,4,0.0
1973.0,62.0500826883983,1.0,5.0,0.0853430226598796,2,4,0.0
1974.0,60.2033993696488,1.0,4.0,0.442312554491307,2,4,0.0
1975.0,66.7824912821499,1.0,3.0,4.59091664256604,2,4,0.0
1976.0,70.1880313990646,1.0,4.0,10.2265959112841,2,4,128.0
1977.0,74.9547998324719,1.0,5.0,9.42032366568452,2,4,187.0
1978.0,72.2811719908806,0.75,5.0,2.95325870371685,2,4,69.0
1979.0,64.4485588974068,0.5,5.0,0.0375583730725712,2,4,0.0
1980.0,69.5145350979558,0.75,5.0,0.0793853597247123,2,4,0.0
1981.0,76.8521715156279,1.0,5.0,0.250660647705056,2,4,0.0
1982.0,79.3224202634252,1.0,4.0,2.38408403731368,2,4,0.0
1983.0,75.5165583559778,1.0,5.0,1.43308401538069,2,4,0.0
1984.0,77.4763185508492,0.75,5.0,0.0659542426526131,2,4,0.0
1985.0,72.9499913905307,1.0,5.0,0.148007552853267,2,4,0.0
1986.0,72.8443242332915,1.0,4.0,2.52694015161372,2,4,0.0
1987.0,78.1501179376947,1.0,5.0,3.07381548679085,2,4,3.0
1988.0,79.3817801177789,0.75,5.0,0.342401012510161,2,4,0.0
1989.0,73.286884245889,1.0,5.0,0.0895799561958872,2,4,0.0
1990.0,64.3315804680089,1.0,4.0,1.44722469700025,2,4,0.0
1991.0,72.8299399502093,1.0,5.0,1.29246806209362,2,4,0.0
1992.0,74.0971395661746,0.75,5.0,0.0633647939363987,2,4,0.0
1993.0,67.5802138087052,1.0,5.0,0.109326553531608,2,4,0.0
1994.0,67.4421668350627,1.0,4.0,0.870097179404514,2,4,0.0
1995.0,73.0816632464304,1.0,5.0,1.86803493668216,2,4,0.0
1996.0,77.1373586198745,0.75,5.0,0.0801467539086302,2,4,0.0
1997.0,70.058841347568,1.0,5.0,0.0873547790575789,2,4,0.0
1998.0,61.5778378221454,1.0,4.0,0.27841877241789,2,4,0.0
1999.0,64.1971579134054,1.0,3.0,2.65488717654759,2,4,0.0
2000.0,60.7908636233057,1.0,4.0,6.36728979022003,2,4,20.0
2001.0,72.450812147908,1.0,5.0,3.46534776384732,2,4,62.0
2002.0,63.1000166222123,0.75,5.0,0.0660388488492376,2,4,0.0
2003.0,68.3924226688848,1.0,5.0,0.121656743382951,2,4,0.0
2004.0,71.0908711226456,1.0,4.0,1.61008268336445,2,4,0.0
2005.0,72.1619953248259,1.0,5.0,1.00471063641067,2,4,0.0
2006.0,78.3570271327027,0.75,5.0,0.104484167515485,2,4,0.0
2007.0,75.811035192146,1.0,5.0,0.0951461938411732,2,4,0.0
2008.0,66.5269644934734,1.0,4.0,0.237095760828708,2,4,0.0
2009.0,65.2362985612654,1.0,3.0,5.14595334405182,2,4,0.0
2010.0,78.5122766640889,1.0,4.0,11.4887553914619,2,4,204.0
2011.0,82.909241931194,1.0,5.0,9.92904183904894,2,4,194.0
2012.0,67.5090454552207,0.75,5.0,2.53256445767319,2,4,49.0
2013.0,70.7715451564391,0.5,5.0,0.0351658316049656,2,4,0.0
2014.0,71.547882672062,0.75,5.0,0.0794590318011083,2,4,0.0
2015.0,80.7583864209642,1.0,5.0,0.825320942186278,2,4,0.0
2016.0,85.1743690457308,0.75,5.0,0.144288822587101,2,4,0.0
2017.0,82.0446902139292,1.0,5.0,0.239972010231009,2,4,0.0
2018.0,77.735900640327,1.0,4.0,3.75851005623453,2,4,0.0
2019.0,85.7913448871148,1.0,5.0,7.86952935308447,2,4,53.0
2020.0,91.439486015385,0.75,5.0,4.93691514754927,2,4,86.0
2021.0,90.2058559263853,0.5,5.0,0.12194820000139,2,4,0.0
2022.0,90.1492598721963,0.75,5.0,0.104579083307809,2,4,0.0
2023.0,91.6338455618043,1.0,5.0,0.897890663803401,2,4,0.0
2024.0,90.3640302500461,0.75,5.0,0.33511139295909,2,4,0.0
2025.0,90.931756370853,1.0,5.0,1.25332254184992,2,4,0.0
2026.0,89.2332513356774,0.75,5.0,0.463312430396407,2,4,0.0
2027.0,84.6355533585189,1.0,5.0,0.627138838074718,2,4,0.0
2028.0,83.8645237228196,1.0,4.0,4.06000134091746,2,4,0.0
2029.0,87.3820285536015,1.0,5.0,7.61874727515026,2,4,75.0
2030.0,89.9845605821765,0.75,5.0,5.87577360896587,2,4,87.0
2031.0,96.3418288481384,0.5,5.0,1.10321991165669,2,4,6.0
2032.0,90.4910152869551,0.25,5.0,0.0183429471216573,2,4,0.0
2033.0,88.6054265236701,0.5,5.0,0.0363778775060664,2,4,0.0
2034.0,81.6482679374631,0.75,5.0,0.0958410133958937,2,4,0.0
2035.0,85.3887680835915,1.0,5.0,0.358742404397751,2,4,0.0
2036.0,81.9236303053096,1.0,4.0,4.31606906934856,2,4,0.0
2037.0,81.3473026053211,1.0,5.0,7.24040629730869,2,4,59.0
2038.0,86.3326020262029,0.75,5.0,3.47348886373421,2,4,82.0
2039.0,85.9077860322672,0.5,5.0,0.0459257583640188,2,4,0.0
2040.0,86.576922511242,0.75,5.0,0.0863825118620412,2,4,0.0
2041.0,87.7300530196639,1.0,5.0,1.30933487923201,2,4,0.0
2042.0,94.8672764590703,0.75,5.0,2.22692453459214,2,4,0.0
2043.0,97.5634828115279,0.5,5.0,0.0831929998398548,2,4,0.0
2044.0,85.4481277723946,0.75,5.0,0.0982593225449357,2,4,0.0
2045.0,84.591514745169,1.0,5.0,1.35071489949542,2,4,0.0
2046.0,91.4612189279747,0.75,5.0,0.871782441882009,2,4,0.0
2047.0,93.2234246518793,0.5,5.0,0.0478208942137683,2,4,0.0
2048.0,89.5751577537374,0.75,5.0,0.0967947688707658,2,4,0.0
2049.0,87.6100650816523,1.0,5.0,1.56476461820839,2,4,0.0
2050.0,90.0908541763003,0.75,5.0,0.666044207779275,2,4,0.0
2051.0,88.4147399068801,1.0,5.0,0.811530896410388,2,4,0.0
2052.0,87.6187702412268,0.75,5.0,0.258140957261533,2,4,0.0
2053.0,96.4972335653187,1.0,5.0,2.1733282346067,2,4,0.0
2054.0,93.1710527098282,0.75,5.0,1.61971818461638,2,4,0.0
2055.0,100.243009912467,0.5,5.0,0.0770473396393695,2,4,0.0
2056.0,96.3050767545214,0.75,5.0,0.120479869860374,2,4,0.0
2057.0,95.2216297319348,1.0,5.0,1.10893802949755,2,4,0.0
2058.0,90.3373512520787,0.75,5.0,0.565019072771371,2,4,0.0
2059.0,98.4746587855631,1.0,5.0,3.91408306281131,2,4,0.0
2060.0,100.474916557414,0.75,5.0,3.39715767630983,2,4,20.0
2061.0,87.5640665374983,0.5,5.0,0.0788517128326066,2,4,0.0
2062.0,100.167527266548,0.75,5.0,0.161078648214477,2,4,0.0
2063.0,99.4888033217864,1.0,5.0,1.56669478994598,2,4,0.0
2064.0,91.2028958534789,0.75,5.0,1.05014253248018,2,4,0.0
2065.0,95.0534115679539,0.5,5.0,0.0475335721467888,2,4,0.0
2066.0,92.6248878932047,0.75,5.0,0.244620064483059,2,4,0.0
2067.0,105.176063030497,1.0,5.0,3.89547210523122,2,4,0.0
2068.0,109.137244857042,0.75,5.0,7.73356596982312,2,4,36.0
2069.0,107.042473666635,0.5,5.0,2.55330243326648,2,4,0.0
2070.0,99.4976171620338,0.25,5.0,0.0211546986557715,2,4,0.0
2071.0,102.329236804723,0.5,5.0,0.05327732720944,2,4,0.0
2072.0,102.581596152063,0.75,5.0,0.224537484133029,2,4,0.0
2073.0,102.675669040587,1.0,5.0,4.55111634925808,2,4,0.0
2074.0,112.094663399784,0.75,5.0,6.59848536627556,2,4,104.0
2075.0,97.8483210102286,0.5,5.0,1.09207468126364,2,4,0.0
2076.0,103.104255827712,0.25,5.0,0.019659628929,2,4,0.0
2077.0,106.661709082853,0.5,5.0,0.0519131024602427,2,4,0.0
2078.0,101.084427219543,0.75,5.0,0.18492317144943,2,4,0.0
2079.0,101.66065318185,1.0,5.0,2.64775756006805,2,4,0.0
2080.0,103.118021043124,0.75,5.0,5.02065734742941,2,4,42.0
2081.0,110.883979627209,0.5,5.0,1.57015327443858,2,4,16.0
2082.0,108.120210172437,0.25,5.0,0.0193458168964371,2,4,0.0
2083.0,102.685123031875,0.5,5.0,0.0520436577245705,2,4,0.0
2084.0,104.880117462687,0.75,5.0,0.278484972104064,2,4,0.0
2085.0,102.114690790722,1.0,5.0,3.26172197990197,2,4,0.0
2086.0,99.1198481868641,0.75,5.0,4.11455391230865,2,4,37.0
2087.0,96.2397272247065,0.5,5.0,0.117652972802055,2,4,0.0
2088.0,101.505238751567,0.75,5.0,0.144985380695405,2,4,0.0
2089.0,95.7594609103297,1.0,5.0,1.77255066551157,2,4,0.0
2090.0,96.4835124334112,0.75,5.0,2.32299064534362,2,4,0.0
2091.0,97.9189758761576,0.5,5.0,0.0708187189771523,2,4,0.0
2092.0,109.810165749162,0.75,5.0,0.17237283471914,2,4,0.0
2093.0,101.556481736514,1.0,5.0,3.4815144603131,2,4,0.0
2094.0,103.060181914103,0.75,5.0,5.4257969248975,2,4,28.0
2095.0,104.701306133925,0.5,5.0,1.64766046221805,2,4,0.0
2096.0,107.783373687674,0.25,5.0,0.0203483174268824,2,4,0.0
2097.0,97.2357321541711,0.5,5.0,0.0562546267862342,2,4,0.0
2098.0,101.451786745624,0.75,5.0,0.36327465696236,2,4,0.0
2099.0,105.274536709566,1.0,5.0,2.66632984875836,2,4,0.0
2100.0,98.0154581334036,0.75,5.0,4.30669782119745,2,4,0.0
2101.0,108.23481828555,0.5,5.0,0.93861751390322,2,4,0.0
2102.0,103.570898979482,0.25,5.0,0.0185799864628957,2,4,0.0
2103.0,97.3165353448009,0.5,5.0,0.0484365327558617,2,4,0.0
2104.0,98.6594572574419,0.75,5.0,0.246060451569232,2,4,0.0
